Generation,NV,TOC
46,89,15747.747090
46,91,15457.409934
46,98,15343.172445
46,103,15277.053558
46,112,15243.688566
46,114,15007.869428
47,43,21252.129091
47,45,21022.076056
47,46,20296.908648
47,47,20026.153968
47,50,19504.847021
47,53,19393.817415
47,54,18725.233149
47,55,18634.225876
47,60,18605.902841
47,61,17528.121995
47,68,17390.973624
47,69,17087.615177
47,70,16592.758258
47,71,16556.909596
47,72,16470.949364
47,74,16410.159803
47,75,16177.180701
47,77,15993.821753
47,79,15852.037349
47,89,15734.816044
47,91,15457.070099
47,98,15276.650609
47,103,15235.024757
47,106,15205.145783
47,112,14937.942316
48,43,21252.129091
48,44,21140.141932
48,45,21022.076056
48,46,20296.908648
48,47,20026.153968
48,50,19504.847021
48,53,19393.817415
48,54,18725.233149
48,55,18634.225876
48,59,18598.602319
48,61,17528.121995
48,63,17517.879154
48,68,17148.441581
48,69,17087.615177
48,70,16592.758258
48,71,16556.909596
48,72,16470.949364
48,74,16410.159803
48,75,16177.180701
48,77,15993.821753
48,79,15852.037349
48,89,15734.816044
48,91,15457.070099
48,98,15276.650609
48,103,15235.024757
48,106,15205.145783
48,112,14937.942316
49,43,21252.129091
49,44,21140.141932
49,45,20891.767124
49,46,20296.908648
49,47,20026.153968
49,49,19962.892309
49,50,19504.847021
49,53,19393.817415
49,54,18725.233149
49,55,18634.225876
49,56,18162.445826
49,61,17528.121995
49,63,17517.879154
49,68,17148.441581
49,69,17087.615177
49,70,16592.758258
49,71,16112.247875
49,75,15955.417955
49,79,15852.037349
49,89,15721.851711
49,90,15423.197917
49,97,15185.038878
49,104,15139.225007
49,111,14892.166541
50,40,22258.523038
50,43,21252.129091
50,44,21140.141932
50,45,20706.055361
50,46,20296.908648
50,47,20026.153968
50,48,19905.580916
50,50,19504.847021
50,53,19393.817415
50,54,18725.233149
50,55,18634.225876
50,56,18162.445826
50,61,17528.121995
50,63,17517.879154
50,65,17450.645016
50,67,16847.300264
50,70,16592.758258
50,71,16112.247875
50,75,15955.417955
50,79,15852.037349
50,89,15721.851711
50,90,15423.197917
50,97,15185.038878
50,104,15139.225007
