Generation,NV,TOC
191,9,1327.106921
192,4,1714.203052
192,5,1411.686143
192,6,1334.532535
192,7,1331.418217
192,8,1330.800951
192,9,1327.106921
193,4,1714.203052
193,5,1411.686143
193,6,1334.532535
193,7,1331.418217
193,8,1330.800951
193,9,1327.106921
194,4,1714.203052
194,5,1411.686143
194,6,1334.532535
194,7,1331.418217
194,8,1330.800951
194,9,1327.106921
195,4,1714.203052
195,5,1411.686143
195,6,1334.532535
195,7,1331.418217
195,8,1330.800951
195,9,1327.106921
196,4,1714.203052
196,5,1411.686143
196,6,1334.532535
196,7,1331.418217
196,8,1330.800951
196,9,1327.106921
197,4,1714.203052
197,5,1411.686143
197,6,1334.532535
197,7,1331.418217
197,8,1330.800951
197,9,1327.106921
198,4,1714.203052
198,5,1411.686143
198,6,1334.532535
198,7,1331.418217
198,8,1330.800951
198,9,1327.106921
199,4,1714.203052
199,5,1411.686143
199,6,1334.532535
199,7,1331.418217
199,8,1330.800951
199,9,1327.106921
200,4,1714.203052
200,5,1411.686143
200,6,1334.532535
200,7,1331.418217
200,8,1330.800951
200,9,1327.106921
201,4,1714.203052
201,5,1411.686143
201,6,1334.532535
201,7,1331.418217
201,8,1330.800951
201,9,1327.106921
202,4,1714.203052
202,5,1411.686143
202,6,1334.532535
202,7,1331.418217
202,8,1330.800951
202,9,1327.106921
203,4,1714.203052
203,5,1411.686143
203,6,1334.532535
203,7,1331.418217
203,8,1330.800951
203,9,1327.106921
204,4,1714.203052
204,5,1411.686143
204,6,1334.532535
204,7,1331.418217
204,8,1330.800951
204,9,1327.106921
205,4,1714.203052
205,5,1411.686143
205,6,1334.532535
205,7,1331.418217
205,8,1330.800951
205,9,1327.106921
206,4,1714.203052
206,5,1411.686143
206,6,1334.532535
206,7,1331.418217
206,8,1330.800951
206,9,1327.106921
207,4,1714.203052
207,5,1411.686143
207,6,1334.532535
207,7,1331.418217
207,8,1330.800951
207,9,1327.106921
208,4,1714.203052
208,5,1411.686143
208,6,1334.532535
208,7,1331.418217
208,8,1330.800951
208,9,1327.106921
209,4,1714.203052
209,5,1411.686143
209,6,1334.532535
209,7,1331.418217
209,8,1330.800951
209,9,1327.106921
210,4,1714.203052
210,5,1411.686143
210,6,1334.532535
210,7,1331.418217
210,8,1330.800951
210,9,1327.106921
211,4,1714.203052
211,5,1411.686143
211,6,1334.532535
211,7,1331.418217
211,8,1330.800951
211,9,1327.106921
212,4,1714.203052
212,5,1411.686143
212,6,1334.532535
212,7,1331.418217
212,8,1330.800951
212,9,1327.106921
213,4,1714.203052
213,5,1411.686143
213,6,1334.532535
213,7,1331.418217
213,8,1330.800951
213,9,1327.106921
214,4,1714.203052
214,5,1411.686143
214,6,1334.532535
214,7,1331.418217
214,8,1330.800951
214,9,1327.106921
215,4,1714.203052
215,5,1411.686143
215,6,1334.532535
215,7,1331.418217
215,8,1330.800951
215,9,1327.106921
216,4,1714.203052
216,5,1411.686143
216,6,1334.532535
216,7,1331.418217
216,8,1330.800951
216,9,1327.106921
217,4,1714.203052
217,5,1411.686143
217,6,1334.532535
217,7,1331.418217
217,8,1330.800951
217,9,1327.106921
218,4,1714.203052
218,5,1411.686143
218,6,1334.532535
218,7,1331.418217
218,8,1330.800951
218,9,1327.106921
219,4,1714.203052
219,5,1411.686143
219,6,1334.532535
219,7,1331.418217
219,8,1330.800951
219,9,1327.106921
220,4,1714.203052
220,5,1411.686143
220,6,1334.532535
220,7,1331.418217
220,8,1330.800951
220,9,1327.106921
221,4,1714.203052
221,5,1411.686143
221,6,1334.532535
221,7,1331.418217
221,8,1330.800951
221,9,1327.106921
222,4,1714.203052
222,5,1411.686143
222,6,1334.532535
222,7,1331.418217
222,8,1330.800951
222,9,1327.106921
223,4,1714.203052
223,5,1411.686143
223,6,1334.532535
223,7,1331.418217
223,8,1330.800951
223,9,1327.106921
224,4,1714.203052
224,5,1411.686143
224,6,1334.532535
224,7,1331.397852
224,8,1330.800951
224,9,1327.106921
225,4,1714.203052
225,5,1411.686143
225,6,1334.532535
225,7,1331.397852
225,8,1330.800951
225,9,1327.106921
226,4,1714.203052
226,5,1411.686143
226,6,1334.532535
226,7,1331.397852
226,8,1330.800951
226,9,1327.106921
227,4,1714.203052
227,5,1411.686143
227,6,1334.532535
227,7,1331.397852
227,8,1330.800951
227,9,1327.106921
228,4,1714.203052
228,5,1411.686143
228,6,1334.532535
228,7,1331.397852
228,8,1330.800951
228,9,1327.106921
229,4,1714.203052
229,5,1411.686143
229,6,1334.532535
229,7,1331.397852
229,8,1330.800951
229,9,1327.106921
230,4,1714.203052
230,5,1411.686143
230,6,1334.532535
230,7,1331.397852
230,8,1330.800951
230,9,1327.106921
231,4,1714.203052
231,5,1411.686143
231,6,1334.532535
231,7,1331.397852
231,8,1330.800951
231,9,1327.106921
232,4,1714.203052
232,5,1411.686143
232,6,1334.532535
232,7,1331.397852
232,8,1330.800951
232,9,1327.106921
233,4,1714.203052
233,5,1411.686143
233,6,1334.532535
233,7,1331.397852
233,8,1330.800951
233,9,1327.106921
234,4,1714.203052
234,5,1411.686143
234,6,1334.532535
234,7,1331.397852
234,8,1330.800951
234,9,1327.106921
235,4,1714.203052
235,5,1411.686143
235,6,1334.532535
235,7,1331.397852
235,8,1330.800951
235,9,1327.106921
236,4,1714.203052
236,5,1411.686143
236,6,1334.532535
236,7,1331.397852
236,8,1330.800951
236,9,1327.106921
237,4,1714.203052
237,5,1411.686143
237,6,1334.532535
237,7,1331.397852
237,8,1330.800951
237,9,1327.106921
238,4,1714.203052
238,5,1411.686143
238,6,1334.532535
238,7,1331.397852
238,8,1330.800951
238,9,1327.106921
239,4,1714.203052
239,5,1411.686143
239,6,1334.532535
239,7,1324.794605
240,4,1714.203052
240,5,1411.686143
240,6,1334.532535
240,7,1324.794605
241,4,1714.203052
241,5,1411.686143
241,6,1334.532535
241,7,1324.794605
242,4,1714.203052
242,5,1411.686143
242,6,1334.532535
242,7,1324.794605
243,4,1714.203052
243,5,1411.686143
243,6,1334.532535
243,7,1324.794605
244,4,1714.203052
244,5,1411.686143
244,6,1334.532535
244,7,1324.794605
245,4,1714.203052
245,5,1411.686143
245,6,1334.532535
245,7,1324.794605
246,4,1714.203052
246,5,1411.686143
246,6,1334.532535
246,7,1324.794605
247,4,1714.203052
247,5,1411.686143
247,6,1334.532535
