Generation,NV,TOC
323,10,2023.846949
324,7,2076.175451
324,8,2034.230844
324,9,2028.047052
324,10,2023.846949
325,7,2076.175451
325,8,2034.230844
325,9,2028.047052
325,10,2023.846949
326,7,2076.175451
326,8,2034.230844
326,9,2028.047052
326,10,2023.846949
327,7,2076.175451
327,8,2034.230844
327,9,2028.047052
327,10,2023.846949
328,7,2076.175451
328,8,2034.230844
328,9,2028.047052
328,10,2023.846949
329,7,2076.175451
329,8,2034.230844
329,9,2028.047052
329,10,2023.846949
330,7,2076.175451
330,8,2034.230844
330,9,2028.047052
330,10,2023.846949
331,7,2076.175451
331,8,2034.230844
331,9,2028.047052
331,10,2023.846949
